date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d,predicted_excess_return_5d,entry_margin
2026-05-12,69.2,69.5,68.2,69.5,644500,0.005788712011577601,-0.008559201141226769,0.005788712011577601,0.03115727002967361,-0.030683403068340387,-0.05235887646577586,69.16,71.026,74.222,69.66170865954923,70.92703483078172,-1.2653261712324877,-1.2667841958548423,0.001458024622354559,-0.01820613196017968,2.0978771544669914e-05,45.444572142050795,71.026,2.794218467138851,76.6144369342777,65.43756306572229,0.15736313277610198,0.3634680843725735,2.2768039906828603,0.032759769650113096,19.270445258242106,17.155024568410987,25.418049263637535,25.565388397246778,26.22091117666332,149490023.0,148806043.7,0.30180037965008827,-0.12996461123694583,-0.09636235843612997,1187868.35,-1.027019948820671,0.5425685430544555,0.018705035971222982,-0.021485089967054227,-0.06361995095793693,1.0,5.0,0.0014388489208632116,1.0,1893.2,1901.1,0.002954365602743314,0.014001120089607078,0.09467489692977393,0.1260834637404802,0.0028343464088342873,0.017156149940066534,-0.1470337733955498,-0.13431729713354557,1.07802160894642,0.6272810575491362,69.5,65.0,-0.06474820143884896,0.002179413968157462,-0.06692761540700642,69.5,69.6,69.5,65.2,-0.061870503597122206,-0.012882641701200237,-0.04898786189592197,69.5,64.8,-0.06762589928057561,-0.06062542894115064,-0.007000470339424969,0.003333977,0.0
2026-05-13,69.5,70.0,68.9,69.6,459800,0.0014388489208632116,0.00723589001447178,-0.007132667617689048,0.0235294117647058,-0.005714285714285783,-0.042245768542727546,69.47999999999999,70.8725,74.172,69.65221501961858,70.82873595442751,-1.1765209348089343,-1.2487315436456607,0.07221060883672648,-0.016904036419668596,0.001037508747654116,45.77332716453947,70.8725,2.783456531572291,76.43941306314458,65.30558693685542,0.1570965625071666,0.3857086516740742,2.1927465627769416,0.03150497935024341,18.95482632829186,18.169065051545815,24.507258898692793,26.548672566371604,24.582104228121853,149949823.0,148799595.95,0.30105602749664717,-0.22086710838446036,-0.03910057945591804,1186852.25,-1.3704491367655067,0.3874113226814879,0.015804597701149344,-0.017954777946312173,-0.061640511244135276,2.0,5.0,-0.001436781609195359,0.0,1908.77,1898.37,-0.0014360107306296,0.003791243654822196,0.08478285714285705,0.1272453055961061,0.0028748596514928115,0.019738168109883603,-0.1270286256855846,-0.11710050988467635,1.031200095605661,0.6205682573562312,69.6,65.8,-0.054597701149425304,0.008704500400691817,-0.06330220155011712,69.6,69.5,69.6,65.3,-0.06178160919540221,-0.011751866379855702,-0.05002974281554651,69.6,64.0,-0.08045977011494243,-0.04903728541903918,-0.03142248469590325,0.0022755892,0.0
2026-05-14,69.6,69.6,68.3,69.5,669200,-0.001436781609195359,0.0,0.005788712011577601,0.005788712011577601,0.03731343283582089,-0.05235887646577586,69.55999999999999,70.6805,74.07583333333334,69.62879732429265,70.73031106891436,-1.1015137446217125,-1.2192879838408712,0.11777423921915875,-0.015849118627650538,0.0016945933700598381,45.478191090578704,70.6805,2.7363334572870066,76.153166914574,65.20783308542599,0.15485648558156795,0.3921458204539856,2.128978951150017,0.030632790664029023,18.94762359499693,17.376606550177936,25.45139235009947,26.80412371134018,26.30606155831951,149280623.0,148723351.5,0.29815849606856176,-0.14519167139315095,0.0628257861469191,1183975.55,-0.9652714767643371,0.5652143745704884,0.018705035971222982,-0.016701919199779258,-0.06177228290828096,3.0,5.0,-0.026049204052098318,0.0,1896.72,1925.46,0.014270137012279083,0.008617031864683877,0.09465820712239048,0.13225727998050169,-0.01570691862147444,-0.002828319853106276,-0.14701708358816634,-0.13430409842232038,1.0249762096152188,0.6300094571061207,69.1,65.3,-0.05499276410998544,-0.01644707846583804,-0.0385456856441474,69.1,67.3,69.1,65.9,-0.04630969609261926,-0.03367191915420942,-0.01263777693840984,69.1,62.0,-0.1027496382054992,-0.06740605928622168,-0.03534357891927753,0.003333977,0.0
2026-05-15,69.1,69.1,67.1,67.3,1447200,-0.031654676258992875,-0.033045977011494254,-0.031654676258992875,-0.0399429386590584,0.0,-0.07808219178082199,69.0,70.3955,73.943,69.27052081286301,70.47621395269849,-1.2056931398354749,-1.216569015039792,0.010875875204317209,-0.01791520267214673,0.00016160290050991395,39.45147872452609,70.3955,2.778546524618276,75.95259304923655,64.83840695076344,0.15788205351866402,0.22148207951770155,2.148337597496445,0.031921806797866936,19.473775737661104,15.990024273423689,27.410271040714537,4.1237113402061025,19.158835872639283,147833423.0,148603728.35,0.3156188851370453,-0.07954328509871252,-0.40205208495589717,1227354.25,0.4255850782854598,1.1791216757509089,0.02971768202080238,-0.04397298122749327,-0.08983947094383515,4.0,5.0,-0.03576751117734711,0.0,1928.61,1921.6,-0.002004715756234954,0.003252635261072223,0.08219525244276737,0.1328736648552197,-0.02964996050275792,-0.043195573920130625,-0.16027744422358936,-0.14810399866549562,1.0315237230134089,0.6274283505802976,67.1,65.5,-0.023845007451564704,-0.020573318862962764,-0.00327168858860194,67.1,64.7,67.1,65.8,-0.019374068554396384,-0.027690236674040913,0.00831616811964453,67.1,62.0,-0.07600596125186276,-0.06517406186083397,-0.010831899391028799,0.0051487274,0.0
2026-05-18,67.1,67.1,64.5,64.7,2277600,-0.03863298662704295,-0.06906474820143882,-0.07040229885057459,-0.0636758321273515,-0.052708638360175586,-0.1112637362637362,68.11999999999999,69.9905,73.7335,68.56736376473025,70.0483462524986,-1.4809824877683582,-1.2694517095855054,-0.21153077818285282,-0.022889992082973078,-0.0032694092454845875,33.757869427215184,69.9905,2.9917667285216933,75.97403345704339,64.0069665429566,0.17098130337812684,0.057911722397708705,2.1948849119609846,0.03392403264236452,20.891941783212886,14.532998058856688,33.37385222529298,2.5316455696202875,11.153160207055514,145555823.0,148397919.8,0.338783079649388,-0.03611345007986925,-0.7406259733991437,1313539.65,1.780385294068405,1.733940806430929,0.04018547140649141,-0.07558882991263094,-0.12251554585093616,0.0,5.0,0.010886469673405896,1.0,1916.56,1927.94,0.0032993338884264034,0.017114217884463212,0.07069113931080451,0.12741557202109519,-0.04193232051546936,-0.08079005001181472,-0.1819548755745407,-0.1699415161795993,1.0197017948806615,0.6064442311072488,64.3,64.3,0.0,-0.02430406464529411,0.02430406464529411,64.3,65.0,64.3,65.8,0.023328149300155587,-0.045767999130889137,0.06909614843104472,64.3,65.0,0.010886469673405896,-0.06916673995478562,0.08005320962819151,0.0048679984,0.0
2026-05-19,64.3,66.7,64.3,65.0,1273000,0.004636785162287493,-0.034175334323922724,-0.06474820143884896,-0.06474820143884896,-0.035608308605341366,-0.10468319559228645,67.22,69.6105,73.50016666666667,68.01853857015637,69.67439467823945,-1.6558561080830856,-1.3467325892850215,-0.3091235187980641,-0.025474709355124393,-0.00475574644304714,34.92487248444738,69.6105,3.1226700366656477,75.8558400733313,63.36515992666871,0.17943672501508512,0.13088479203176995,2.2095359896780575,0.033992861379662426,22.271302862858935,13.405444080355068,31.431064055499803,11.864406779661053,6.1732545631624705,146828823.0,148283002.7,0.3406347255293348,-0.0865664697218271,-0.7922516179581918,1349948.2,-0.1506757916034032,0.9429991461894612,0.03692307692307701,-0.06623282407108122,-0.11564826383613647,1.0,5.0,0.020155038759689825,1.0,1933.01,1912.93,-0.007785511997261296,0.006222713166061933,0.051158624706703515,0.13037063669495566,0.01242229715954879,-0.0709709146049109,-0.15584182029898996,-0.14825718653307274,1.0012477599094558,0.5995890651332938,64.5,65.2,0.010852713178294726,-0.01201824760106962,0.022870960779364347,64.5,65.8,64.5,65.0,0.007751937984496138,-0.04227885270830045,0.05003079069279659,64.5,68.2,0.05736434108527133,-0.051995175921556225,0.10935951700682756,0.0048679984,0.0
2026-05-20,64.5,66.1,63.4,65.8,1042000,0.012307692307692353,0.01700154559505407,-0.022288261515601815,-0.054597701149425304,-0.032352941176470584,-0.1108108108108109,66.46000000000001,69.2005,73.26350000000001,67.67722494397846,69.38740247985135,-1.7101775358728872,-1.4194215786025948,-0.29075595727029246,-0.02599054005885847,-0.004418783545141223,38.058674885994265,69.2005,3.0535612944465518,75.30762258889311,63.0933774111069,0.1765051578787178,0.22159556726563623,2.2445691332724818,0.03411199290687662,23.831123716472543,12.253625851304056,31.594510220926217,35.29411764705878,16.56338999878003,147870823.0,148149385.55,0.3348092256767703,-0.09457912822562799,-0.7041664543400629,1331248.15,-0.561678803246755,0.7827240924240909,0.04103343465045586,-0.04913981835391379,-0.10187200993673529,2.0,5.0,-0.009104704097116945,0.0,1907.1,1913.23,0.00015682748453937911,0.007827768032575344,0.05286241793558122,0.1298389203876968,0.012150864823152974,-0.06242546918200065,-0.16367322874639212,-0.15545547638343604,0.9971921256828893,0.5968510423634569,65.9,65.3,-0.009104704097116945,-0.023958051279915016,0.014853347182798071,65.9,65.3,65.9,65.4,-0.007587253414264028,-0.05281602132844565,0.04522876791418162,65.9,68.0,0.03186646433990892,-0.059486367707400345,0.09135283204730926,0.0048679984,0.0
2026-05-21,65.9,66.1,64.7,65.3,855200,-0.0075987841945288626,0.004615384615384466,0.009273570324574765,-0.060431654676258995,-0.05499276410998544,-0.1482979000913004,65.62,68.63199999999999,73.01616666666665,67.31149802952024,69.08463192578829,-1.7731338962680496,-1.4901640421356859,-0.28296985413236375,-0.027153658442083457,-0.004333382145978006,36.86380279819571,68.63199999999999,2.61691984471802,73.86583968943603,63.39816031056395,0.152518932551464,0.1816868496445077,2.184242766610161,0.033449353240584394,25.27952879482804,11.692624755701436,30.148035923109997,27.941176470588196,25.033233632435998,147015623.0,147879483.1,0.29630012839078657,-0.3978180274541503,-1.0640014044412698,1280482.85,-0.8354885549794764,0.6678730605411857,0.021439509954058064,-0.04854878190931333,-0.10567750977523227,3.0,5.0,0.003062787136294043,1.0,1920.44,1896.89,-0.008540530934597501,-0.014838012734619266,0.03254023983321641,0.13163359173525752,0.0009417467400686386,-0.04559364194163973,-0.1808381399245168,-0.1751390725011619,1.0123124485524158,0.6004470129251455,65.3,65.9,0.009188361408882129,-0.01743517825321339,0.02662353966209552,65.3,65.5,65.3,65.0,-0.004594180704440953,-0.03436949713719328,0.02977531643275233,65.3,68.0,0.04134762633996947,-0.034938895156953476,0.07628652149692294,0.0059363293,0.0
2026-05-22,65.3,65.7,64.4,65.5,952100,0.003062787136294043,-0.004559270516717229,0.007692307692307665,-0.026745913818722045,-0.06562054208273882,-0.12198391420911525,65.25999999999999,68.17699999999999,72.76883333333332,67.03280602497865,68.81910363498915,-1.786297610010493,-1.5493907557106474,-0.2369068542998456,-0.027271719236801422,-0.0036168985389289404,37.706277199622356,68.17699999999999,2.296095312526319,72.76919062505263,63.584809374947355,0.13471377810853039,0.20852690811704844,2.121082568995149,0.032382939984658764,26.722801310472832,11.180742878406345,29.838475444269974,30.88235294117647,31.372549019607806,147967723.0,147711266.9,0.289640643885683,-0.6208649935393152,-0.7105282690799771,1274006.6,-0.6281125661866032,0.7473273686337261,0.019847328244274764,-0.03926544142452726,-0.09988937571716816,4.0,5.0,-0.025757575757575757,0.0,1896.74,1877.13,-0.010417051067800442,-0.02314217318900902,0.023807186334184216,0.13796273228097655,0.013479838204094485,-0.003603740629713026,-0.14579110054329947,-0.14240093495076456,0.9999829445704795,0.5950687560825282,66.0,65.8,-0.00303030303030305,-0.006864317805123643,0.0038340147748205933,66.0,64.3,66.0,65.7,-0.004545454545454519,-0.019969409018477102,0.015423954473022583,66.0,67.1,0.016666666666666607,-0.02762781327776498,0.044294479944431586,0.0058690547,0.0
2026-05-25,66.0,66.0,64.3,64.3,710200,-0.018320610687022953,-0.015313935681470103,-0.022796352583586588,-0.0061823802163833985,-0.06946454413892911,-0.12326152167984739,65.17999999999999,67.725,72.51266666666668,66.6123743288281,68.48435521758255,-1.8719808887544502,-1.613908782319408,-0.2580721064350422,-0.029113233106601095,-0.004013563086081528,34.71325736063318,67.725,2.1083480687358525,71.9416961374717,63.50830386252829,0.12452406459864761,0.09387635623495565,2.091005242638353,0.03251952165845028,27.794476183097757,11.556253896557278,28.105699565510083,13.23529411764703,24.01960784313722,147257523.0,147624959.65,0.2903764243959805,-0.6083495279674245,-0.7456461155507781,1192097.65,-1.0476745667858565,0.5957565640700659,0.02643856920684297,-0.050572166851236555,-0.1132583732497312,0.0,5.0,0.006172839506172867,1.0,1876.37,1886.03,0.004741280571936901,-0.021738228368102797,0.01546869111075222,0.13158106411387296,-0.023061891258959855,0.015555848151719398,-0.1387302127905996,-0.13661692773496747,0.9939360191823102,0.5901778807709572,64.8,65.8,0.015432098765432167,-0.023613794563692725,0.03904589332912489,64.8,65.2,64.8,65.1,0.004629629629629539,-0.05220337188682744,0.05683300151645698,64.8,66.0,0.0185185185185186,-0.016536537596273493,0.035055056114792094,0.0058690547,0.0
2026-05-26,64.8,65.4,64.1,65.2,762200,0.013996889580093486,-0.004580152671755711,-0.0015313935681469104,0.0030769230769231992,-0.061870503597122206,-0.09065550906555087,65.22,67.4,72.266,66.39508597054686,68.24106964590976,-1.845983675362902,-1.660323760928107,-0.18565991443479501,-0.02831263305771322,-0.0028475446999201687,38.64675951267156,67.4,1.959054551776685,71.31810910355338,63.481890896446636,0.11626436509060453,0.21925233041560738,2.034504868164186,0.031204062395156225,28.865411673948916,11.02881317338303,27.525094648035015,26.470588235294162,23.529411764705873,148019723.0,147660128.25,0.29253289092350304,-0.8076761530221865,-0.44609615374764716,1146841.8,-0.8448944991034875,0.6646077950768798,0.01993865030674864,-0.03264094955489616,-0.09777765477541311,1.0,5.0,0.004615384615384466,1.0,1889.15,1884.18,-0.0009808963802272475,-0.015029300601694828,0.007388951859535142,0.12960745429556614,0.014977785960320733,0.018106223678618028,-0.09804446092508601,-0.09732532875619304,0.9940383579920419,0.5868019406368767,65.0,65.0,0.0,-0.033547281029912,0.033547281029912,65.0,65.3,65.0,64.8,-0.003076923076923088,-0.05123103705545884,0.04815411397853575,65.0,65.2,0.0030769230769231992,-0.01102192214279285,0.01409884521971605,0.0032238597,0.0
2026-05-27,65.0,65.6,65.0,65.3,514200,0.0015337423312882237,0.015552099533437058,-0.003053435114503844,-0.0075987841945288626,-0.06178160919540221,-0.06714285714285717,65.11999999999999,67.16499999999999,71.99983333333333,66.22661120584735,68.02321263510163,-1.796601429254281,-1.6875792945933419,-0.10902213466093902,-0.02751303873283738,-0.0016695579580541964,39.08591096059631,67.16499999999999,1.9120875888314517,70.9891751776629,63.34082482233709,0.11387404682983415,0.2561565679713751,1.9320402347238865,0.029587139888574067,29.663657547535006,11.523579270731696,26.91452407487312,27.941176470588196,22.549019607843118,148533923.0,147788110.1,0.28424069724148654,-1.0421505452177926,0.15978267305710012,1105448.55,-1.2478153813656396,0.4651505490689729,0.009188361408881997,-0.02776743839797502,-0.09305345614225957,2.0,5.0,0.009188361408882129,1.0,1889.87,1874.43,-0.0051746648409387586,-0.020279840897330703,0.011406741524532027,0.12647618421461904,0.006708407172226982,0.01268105670280184,-0.0785495986673892,-0.07766370881509888,0.9902882844086472,0.5874102735152861,65.3,65.4,0.0015313935681471325,-0.027111301278279987,0.02864269484642712,65.3,65.9,65.3,64.0,-0.019908116385911168,-0.03529443226186024,0.015386315875949075,65.3,65.5,0.003062787136294043,0.004449911750548097,-0.0013871246142540539,0.0032238597,0.0
2026-05-28,65.3,66.2,64.5,65.9,958700,0.009188361408882129,0.010736196319018454,0.024883359253499382,0.009188361408882129,-0.05179856115107906,-0.016417910447761086,65.24,67.10999999999999,71.71483333333335,66.17636332802468,67.8659376250941,-1.6895742970694272,-1.6879782950885591,-0.001596001980868067,-0.02563845670818554,-2.421854295702681e-05,41.77865445392775,67.10999999999999,1.9327918176878673,70.97558363537571,63.24441636462425,0.1152014196207937,0.3434906453805953,1.9154659322436092,0.029066250868643537,29.819595585261904,13.030482874986662,25.208311422339193,36.76470588235302,30.392156862745114,149492623.0,148045197.0,0.24562432933661923,-1.1742481049982585,0.7854149751119064,1072213.5,-0.247492967219571,0.8941316258375781,0.025796661608497765,-0.01803009983608972,-0.08108271417582147,3.0,5.0,0.007656967840734996,1.0,1869.7,1863.67,-0.005740411751839258,-0.017512876339692895,-0.006487760150119315,0.12058518197375503,0.014928773160721387,0.026701237748575024,-0.009930150297641771,-0.009994995430697706,1.0355975490503453,0.6113473578746804,65.3,65.0,-0.004594180704440953,-0.017630147713498134,0.013035967009057181,65.3,65.8,65.3,62.0,-0.050535987748851374,-0.03529784061531205,-0.015238147133539326,65.3,64.1,-0.018376722817764257,-0.0007240857746645402,-0.017652637043099717,0.0032238597,0.0
2026-05-29,65.3,66.1,64.9,65.8,738800,-0.0015174506828529166,0.007656967840734996,0.009202453987730008,0.004580152671755711,-0.022288261515601815,-0.022288261515601815,65.3,67.035,71.45583333333333,66.11846127755935,67.71290520842047,-1.594443930861118,-1.669271422243071,0.07482749138195288,-0.02423167068177991,0.0011371959176588585,41.44977793077316,67.035,1.9540174539960415,70.94303490799209,63.126965092007914,0.11659684964547135,0.3419921995227858,1.8643612227976363,0.02833375718537441,29.964395191722595,12.431404478330409,24.049355539108195,36.36363636363633,33.689839572192504,148753823.0,148162955.45,0.24486492463108228,-1.1226580304135727,0.7274788013927268,1006765.05,-0.6665573057792301,0.7338355657062191,0.01823708206686913,-0.018423211755053348,-0.07915145719383765,4.0,5.0,0.0,0.0,1864.42,1863.49,-9.658362263709197e-05,-0.007266412022609026,0.0050644517555686885,0.1129721777719416,-0.0014208670602158247,0.011846564694364736,-0.027352713271170503,-0.027214884800067174,1.0383342555199833,0.6080381014109475,65.8,65.7,-0.001519756838905706,-0.015282954204686616,0.01376319736578091,65.8,65.8,65.8,62.0,-0.05775075987841938,-0.04058497194019617,-0.01716578793822321,65.8,63.5,-0.03495440729483279,0.0023936512016451417,-0.03734805849647793,0.002672898,0.0
2026-06-01,65.8,66.0,65.0,65.8,414900,0.0,-0.0015174506828529166,0.007656967840734996,0.023328149300155587,0.01700154559505407,-0.03660322108345537,65.6,66.91,71.20916666666668,66.06946723485791,67.57120852631525,-1.5017412914573356,-1.635765396085924,0.13402410462858838,-0.022822815979594766,0.0020368404958752036,41.449777930773166,66.91,1.9487917984430942,70.80758359688619,63.01241640311381,0.11650227460428006,0.3576040805273823,1.802621135454948,0.027395457985637507,30.098851969150378,11.938812083138181,23.096403709048378,36.36363636363633,36.49732620320855,148753823.0,148219260.8,0.2376661769872306,-1.1318835483882332,0.8793372977318086,966056.95,-1.3148647707323737,0.4294777859628255,0.015197568389057751,-0.016589448512927762,-0.07596166223917811,0.0,6.0,-0.0030674846625767804,0.0,1867.44,1844.54,-0.010169091328636082,-0.02199858963006951,-0.0051346774106555415,0.1189135562608154,0.010169091328636082,0.0453267389302251,-0.03146854367279983,-0.03163095844058206,1.0294885310082316,0.605256379700887,65.2,65.1,-0.0015337423312884457,-0.02969132724947432,0.028157584918185874,65.2,65.0,65.2,65.0,-0.0030674846625767804,-0.024933344894110476,0.021865860231533696,65.2,63.2,-0.030674846625766916,0.005229445299460345,-0.03590429192522726,0.0032238597,0.0
2026-06-02,65.2,65.7,64.6,65.0,694300,-0.012158054711246202,-0.012158054711246202,-0.013657056145675361,-0.0030674846625767804,0.0,-0.035608308605341366,65.55999999999999,66.78999999999999,71.0035,65.90493381411054,67.38074863547708,-1.4758148213665407,-1.6037752811420474,0.12796045977550663,-0.022704843405639087,0.0019686224580847175,38.628501513346734,66.78999999999999,1.990477329686239,70.77095465937246,62.80904534062751,0.11920810478731773,0.27517955450889897,1.7595767686367376,0.02707041182518058,30.44985964622845,11.357236576900897,23.595075393224374,25.806451612903267,32.84457478005863,148059523.0,148298499.45,0.2370432890401263,-1.1458053045577021,0.9374738496661464,943123.65,-0.5910961365466685,0.7361707025372548,0.016923076923077054,-0.026800419224434657,-0.0845521699634525,1.0,6.0,0.0030674846625766694,1.0,1845.32,1826.47,-0.009796480423303389,-0.030628708509802705,-0.025804731045150242,0.11543108519935055,-0.0023615742879428137,0.027561223847225924,-0.009803577560191123,-0.010063257205825571,1.0165641418714966,0.6086322126865968,65.2,64.8,-0.00613496932515345,-0.017065201898935456,0.010930232573782006,65.2,65.4,65.2,68.2,0.04601226993865026,-0.008902630222894725,0.05491490016154499,65.2,63.0,-0.033742331288343586,0.01964170202501947,-0.053384033313363055,0.0032238597,0.0
2026-06-03,65.2,65.7,64.5,65.4,433300,0.006153846153846176,-0.006079027355622935,-0.006079027355622935,0.0015313935681471325,-0.006079027355622935,-0.03823529411764692,65.58000000000001,66.66,70.82116666666667,65.82725168886276,67.23402651433062,-1.4067748254678634,-1.5643751900072107,0.15760036453934734,-0.021510318432230325,0.0024097915067178488,40.798265753479384,66.66,1.9921952979710644,70.64439059594213,62.675609404057866,0.11954367224548848,0.3418829718548142,1.7196069994483996,0.02629368500685626,30.83313736413216,10.791131983706354,22.83434964609791,35.087719298245766,32.41926909159511,148492823.0,148339058.9,0.23560877775735328,-1.148661476781458,0.9810836638062519,904444.45,-1.0934840429344415,0.47907862113588073,0.018348623853211052,-0.018901890189018777,-0.07654726576564908,2.0,6.0,-0.006116207951070374,0.0,1824.18,1819.01,-0.0040843813476268975,-0.029566321495067882,-0.03817153130287654,0.10951251433148654,0.010238227501473074,0.031097715063215015,-6.376281477038503e-05,-6.629333279850602e-05,1.0328503011105665,0.6080366800429826,65.4,64.0,-0.021406727828746308,-0.010081884439761102,-0.011324843388985206,65.4,65.0,65.4,68.0,0.039755351681957096,-0.00871531436599926,0.04847066604795636,65.4,62.7,-0.041284403669724856,0.02476839655778007,-0.06605280022750493,0.0032238597,0.0
2026-06-04,65.4,65.5,64.3,65.0,660300,-0.006116207951070374,0.0,-0.012158054711246202,-0.013657056145675361,-0.004594180704440953,-0.05933429811866853,65.4,66.455,70.72116666666668,65.69998219826849,67.06854306882465,-1.3685608705561663,-1.5252123261170019,0.1566514555608356,-0.021054782623941018,0.0024100223932436247,39.30187912455452,66.455,1.9381149278820053,70.33122985576401,62.57877014423599,0.11665728254500066,0.3123176315464894,1.682492213773514,0.0258844955965156,31.307856949820447,10.241379561400949,22.520138063562015,43.243243243243334,34.712471384797446,147832523.0,148285948.0,0.22609396026765868,-1.1584203997445488,1.108502409573878,876804.1,-0.5061552287517546,0.7530758581078716,0.018461538461538505,-0.021894515085396082,-0.08089751535961665,3.0,6.0,0.010769230769230864,1.0,1822.08,1831.55,0.006893859846839767,-0.01723481088390122,-0.04057600536403683,0.10636838850646034,-0.013010067797910141,0.003577754738225858,-0.0187582927546317,-0.019551619366940276,1.0282850648518682,0.535855631776938,65.0,62.0,-0.0461538461538461,-0.01879906386553709,-0.02735478228830901,65.0,65.7,65.0,68.0,0.04615384615384621,-0.0014183855499243503,0.04757223170377056,65.0,63.1,-0.02923076923076917,0.018155335039032883,-0.047386104269802054,0.0032238597,0.0
2026-06-05,65.0,65.7,64.5,65.7,672500,0.010769230769230864,0.004587155963302614,0.010769230769230864,-0.001519756838905706,0.003053435114503955,-0.06276747503566327,65.38000000000001,66.235,70.555,65.69998493699642,66.96716950817097,-1.2671845711745533,-1.4736067751285122,0.20642220395395894,-0.019287436395350886,0.0031418904711409275,43.22627016187822,66.235,1.7424347756410514,69.7198695512821,62.7501304487179,0.10522743417474455,0.42323959446298826,1.6480284842182633,0.025084147400582395,31.482029276938587,10.575560007922975,21.3488612520323,69.69696969696973,49.34264407948627,148505023.0,148216978.0,0.22266462292383626,-1.2261550601094733,1.2141762228087072,860945.0,-0.4390461449130061,0.7811184221988628,0.018264840182648446,-0.008077300520872632,-0.06881156544539724,4.0,6.0,0.0061823802163831765,1.0,1833.07,1838.9,0.004012994458245878,-0.013195670489243305,-0.03992440102956596,0.10685184968169259,0.0067562363109849866,0.0116759136503376,-0.022843074006097308,-0.02379299508350563,0.959952407404201,0.5289036143941515,64.7,62.0,-0.04173106646058733,-0.016711486746062154,-0.025019579714525175,64.7,65.1,64.7,67.1,0.037094281298299725,0.00133362603589271,0.035760655262407015,64.7,58.7,-0.09273570324574965,0.021941715602875833,-0.11467741884862548,0.0032238597,0.0
2026-06-08,64.7,65.5,64.6,65.1,1098900,-0.009132420091324311,0.0015384615384614886,-0.004587155963302947,-0.010638297872340496,0.012441679626749469,-0.05788712011577424,65.24000000000001,66.035,70.31766666666665,65.60767956207388,66.82886065571385,-1.22118109363997,-1.423121638830804,0.20194054519083382,-0.01875854214500722,0.0031020053024705656,40.791782350679014,66.035,1.6216544508277955,69.27830890165559,62.79169109834441,0.09822999626427173,0.35585708479344624,1.608883592488388,0.024714033678777083,31.643760723548287,10.059092028732382,20.306268403937533,60.71428571428547,57.88483288483284,147406123.0,148145008.0,0.2199928899384478,-1.3075905807837538,1.5386907589506946,863945.0,0.545479845724818,1.2719559694193496,0.013824884792626817,-0.014159158022260976,-0.0742013623887785,0.0,6.0,0.0,0.0,1822.1,1790.53,-0.026303768557289775,-0.02928101315233067,-0.05537852809285149,0.13471240705332052,0.017171348465965464,0.018642715279990174,-0.002508592022922751,-0.0026556584807012618,0.8346610311491914,0.47622790155083455,64.8,65.0,0.0030864197530864335,5.557994897764651e-05,0.003030839804108787,64.8,64.8,64.8,66.0,0.0185185185185186,0.032625430049855186,-0.014106911531336586,64.8,54.6,-0.15740740740740733,0.024616359402181986,-0.18202376680958932,0.0032238597,0.0
2026-06-09,64.8,64.9,63.5,64.8,1099300,-0.004608294930875556,-0.013698630136986356,-0.003076923076923088,-0.003076923076923088,-0.00613496932515345,-0.06762589928057561,65.2,65.8,70.08766666666666,65.48342116790867,66.67857468121653,-1.195153513307858,-1.3775280137262147,0.1823745004183568,-0.01844372705722003,0.0028144213027524196,39.591143011672244,65.8,1.4212670403533816,68.64253408070677,62.957465919293234,0.08639921217953697,0.32410061381720284,1.6082490501677884,0.024818658181601675,32.492585245419136,9.3442708277191,23.748786506182817,48.14814814814799,59.519801186467724,146306823.0,147985848.0,0.21763930279281207,-1.2389389232701162,1.5064121915029742,886685.0,0.49383214180877233,1.2397863953940802,0.021604938271605027,-0.015197568389057725,-0.07544361109657904,1.0,6.0,0.0015649452269170805,1.0,1799.21,1793.05,0.0014074045115133327,-0.018297590434006583,-0.05683551628004835,0.13394417155169083,-0.006015699442388889,0.015220667357083495,-0.01079038300052726,-0.011440616336578668,0.8386109942063851,0.4754492222307168,63.9,68.2,0.06729264475743357,0.00807940003903096,0.05921324471840261,63.9,64.0,63.9,65.2,0.020344287949921824,0.04214781566254988,-0.021803527712628057,63.9,50.8,-0.20500782472613466,0.030555632997853355,-0.235563457723988,0.0032238597,0.0
